Time (hr:min:sec),Time (s),GSR,Resistance,Conductance (uS),Heart_Rate,Section,Stressed
11:52:57,3195,292,73090.90909,13.68159204,75,lab_fri4_1,4
11:52:58,3196,291,72669.68326,13.76089664,75,lab_fri4_1,4
11:52:59,3197,291,72669.68326,13.76089664,75,lab_fri4_1,4
11:53:00,3198,290,72252.25225,13.840399,75,lab_fri4_1,4
11:53:01,3199,290,72252.25225,13.840399,75,lab_fri4_1,4
11:53:02,3200,290,72252.25225,13.840399,75,lab_fri4_1,4
11:53:03,3201,290,72252.25225,13.840399,73,lab_fri4_1,4
11:53:04,3202,290,72252.25225,13.840399,79,lab_fri4_1,4
11:53:05,3203,290,72252.25225,13.840399,79,lab_fri4_1,4
11:53:06,3204,290,72252.25225,13.840399,75,lab_fri4_1,4
11:53:07,3205,290,72252.25225,13.840399,80,lab_fri4_1,4
11:53:08,3206,290,72252.25225,13.840399,80,lab_fri4_1,4
11:53:09,3207,289,71838.56502,13.92009988,80,lab_fri4_1,4
11:53:10,3208,291,72669.68326,13.76089664,84,lab_fri4_1,4
11:53:11,3209,291,72669.68326,13.76089664,84,lab_fri4_1,4
11:53:12,3210,290,72252.25225,13.840399,84,lab_fri4_1,4
11:53:13,3211,290,72252.25225,13.840399,84,lab_fri4_1,4
11:53:14,3212,291,72669.68326,13.76089664,84,lab_fri4_1,4
11:53:15,3213,291,72669.68326,13.76089664,86,lab_fri4_1,4
11:53:16,3214,290,72252.25225,13.840399,88,lab_fri4_1,4
11:53:17,3215,290,72252.25225,13.840399,87,lab_fri4_1,4
11:53:18,3216,290,72252.25225,13.840399,77,lab_fri4_1,4
11:53:19,3217,291,72669.68326,13.76089664,77,lab_fri4_1,4
11:53:20,3218,291,72669.68326,13.76089664,77,lab_fri4_1,4
11:53:22,3219,290,72252.25225,13.840399,77,lab_fri4_1,4
11:53:23,3220,291,72669.68326,13.76089664,77,lab_fri4_1,4
11:53:24,3221,290,72252.25225,13.840399,77,lab_fri4_1,4
11:53:25,3222,291,72669.68326,13.76089664,77,lab_fri4_1,4
11:53:26,3223,291,72669.68326,13.76089664,77,lab_fri4_1,4
11:53:27,3224,294,73944.95413,13.5235732,77,lab_fri4_1,4
11:53:28,3225,297,75255.81395,13.28800989,78,lab_fri4_1,4
11:53:29,3226,293,73515.98174,13.60248447,82,lab_fri4_1,4
11:53:30,3227,293,73515.98174,13.60248447,82,lab_fri4_1,4
11:53:31,3228,300,76603.77358,13.05418719,82,lab_fri4_1,4
11:53:32,3229,299,76150.23474,13.13193588,82,lab_fri4_1,4
11:53:33,3230,295,74377.88018,13.4448575,81,lab_fri4_1,4
11:53:34,3231,301,77061.61137,12.97662977,81,lab_fri4_1,4
11:53:35,3232,301,77061.61137,12.97662977,70,lab_fri4_1,4
11:53:36,3233,305,78937.19807,12.66829865,70,lab_fri4_1,4
11:53:37,3234,301,77061.61137,12.97662977,70,lab_fri4_1,4
11:53:38,3235,303,77990.43062,12.82208589,67,lab_fri4_1,4
11:53:39,3236,299,76150.23474,13.13193588,67,lab_fri4_1,4
11:53:40,3237,299,76150.23474,13.13193588,67,lab_fri4_1,4
11:53:41,3238,301,77061.61137,12.97662977,67,lab_fri4_1,4
11:53:42,3239,300,76603.77358,13.05418719,65,lab_fri4_1,4
11:53:43,3240,298,75700.93458,13.20987654,75,lab_fri4_1,4
11:53:44,3241,297,75255.81395,13.28800989,83,lab_fri4_1,4
11:53:46,3242,297,75255.81395,13.28800989,83,lab_fri4_1,4
11:53:47,3243,297,75255.81395,13.28800989,83,lab_fri4_1,4
11:53:48,3244,297,75255.81395,13.28800989,83,lab_fri4_1,4
11:53:49,3245,296,74814.81481,13.36633663,80,lab_fri4_1,4
11:53:50,3246,296,74814.81481,13.36633663,80,lab_fri4_1,4
11:53:51,3247,296,74814.81481,13.36633663,80,lab_fri4_1,4
11:53:52,3248,297,75255.81395,13.28800989,80,lab_fri4_1,4
11:53:53,3249,297,75255.81395,13.28800989,80,lab_fri4_1,4
11:53:54,3250,295,74377.88018,13.4448575,80,lab_fri4_1,4
11:53:55,3251,294,73944.95413,13.5235732,80,lab_fri4_1,4
11:53:56,3252,294,73944.95413,13.5235732,80,lab_fri4_1,4
11:53:57,3253,293,73515.98174,13.60248447,80,lab_fri4_1,4
11:53:58,3254,292,73090.90909,13.68159204,80,lab_fri4_1,4
11:53:59,3255,292,73090.90909,13.68159204,78,lab_fri4_1,4
11:54:00,3256,292,73090.90909,13.68159204,78,lab_fri4_1,4
11:54:01,3257,292,73090.90909,13.68159204,78,lab_fri4_1,4
11:54:02,3258,293,73515.98174,13.60248447,78,lab_fri4_1,4
11:54:03,3259,293,73515.98174,13.60248447,78,lab_fri4_1,4
11:54:04,3260,293,73515.98174,13.60248447,78,lab_fri4_1,4
11:54:06,3261,293,73515.98174,13.60248447,78,lab_fri4_1,4
11:54:07,3262,293,73515.98174,13.60248447,78,lab_fri4_1,4
11:54:08,3263,293,73515.98174,13.60248447,78,lab_fri4_1,4
11:54:09,3264,294,73944.95413,13.5235732,78,lab_fri4_1,4
11:54:10,3265,294,73944.95413,13.5235732,78,lab_fri4_1,4
11:54:11,3266,293,73515.98174,13.60248447,78,lab_fri4_1,4
11:54:12,3267,294,73944.95413,13.5235732,78,lab_fri4_1,4
11:54:13,3268,294,73944.95413,13.5235732,80,lab_fri4_1,4
11:54:14,3269,297,75255.81395,13.28800989,80,lab_fri4_1,4
11:54:15,3270,300,76603.77358,13.05418719,80,lab_fri4_1,4
11:54:16,3271,305,78937.19807,12.66829865,80,lab_fri4_1,4
11:54:17,3272,295,74377.88018,13.4448575,80,lab_fri4_1,4
11:54:18,3273,295,74377.88018,13.4448575,80,lab_fri4_1,4
11:54:19,3274,294,73944.95413,13.5235732,80,lab_fri4_1,4
11:54:20,3275,293,73515.98174,13.60248447,80,lab_fri4_1,4
11:54:21,3276,292,73090.90909,13.68159204,80,lab_fri4_1,4
11:54:22,3277,291,72669.68326,13.76089664,80,lab_fri4_1,4
11:54:23,3278,290,72252.25225,13.840399,80,lab_fri4_1,4
11:54:24,3279,291,72669.68326,13.76089664,80,lab_fri4_1,4
11:54:25,3280,292,73090.90909,13.68159204,80,lab_fri4_1,4
11:54:26,3281,292,73090.90909,13.68159204,81,lab_fri4_1,4
11:54:27,3282,297,75255.81395,13.28800989,81,lab_fri4_1,4
11:54:28,3283,298,75700.93458,13.20987654,81,lab_fri4_1,4
11:54:29,3284,290,72252.25225,13.840399,81,lab_fri4_1,4
11:54:30,3285,296,74814.81481,13.36633663,81,lab_fri4_1,4
11:54:31,3286,290,72252.25225,13.840399,81,lab_fri4_1,4
11:54:32,3287,287,71022.22222,14.08010013,81,lab_fri4_1,4
11:54:33,3288,286,70619.46903,14.160401,79,lab_fri4_1,4
11:54:34,3289,289,71838.56502,13.92009988,64,lab_fri4_1,4
11:54:35,3290,294,73944.95413,13.5235732,64,lab_fri4_1,4
11:54:36,3291,287,71022.22222,14.08010013,59,lab_fri4_1,4
11:54:38,3292,296,74814.81481,13.36633663,60,lab_fri4_1,4
11:54:39,3293,294,73944.95413,13.5235732,58,lab_fri4_1,4
11:54:40,3294,292,73090.90909,13.68159204,58,lab_fri4_1,4
11:54:41,3295,291,72669.68326,13.76089664,58,lab_fri4_1,4
11:54:42,3296,295,74377.88018,13.4448575,60,lab_fri4_1,4
11:54:43,3297,294,73944.95413,13.5235732,60,lab_fri4_1,4
11:54:44,3298,299,76150.23474,13.13193588,61,lab_fri4_1,4
11:54:45,3299,289,71838.56502,13.92009988,66,lab_fri4_1,4
11:54:46,3300,300,76603.77358,13.05418719,66,lab_fri4_1,4
11:54:47,3301,298,75700.93458,13.20987654,66,lab_fri4_1,4
11:54:48,3302,296,74814.81481,13.36633663,66,lab_fri4_1,4
11:54:49,3303,292,73090.90909,13.68159204,61,lab_fri4_1,4
11:54:50,3304,295,74377.88018,13.4448575,66,lab_fri4_1,4
11:54:51,3305,292,73090.90909,13.68159204,66,lab_fri4_1,4
11:54:52,3306,296,74814.81481,13.36633663,66,lab_fri4_1,4
11:54:53,3307,299,76150.23474,13.13193588,66,lab_fri4_1,4
11:54:54,3308,296,74814.81481,13.36633663,66,lab_fri4_1,4
11:54:55,3309,291,72669.68326,13.76089664,66,lab_fri4_1,4
11:54:56,3310,295,74377.88018,13.4448575,76,lab_fri4_1,4
11:54:57,3311,293,73515.98174,13.60248447,76,lab_fri4_1,4
11:54:58,3312,291,72669.68326,13.76089664,76,lab_fri4_1,4
11:54:59,3313,291,72669.68326,13.76089664,82,lab_fri4_1,4
11:55:00,3314,291,72669.68326,13.76089664,82,lab_fri4_1,4
11:55:01,3315,298,75700.93458,13.20987654,82,lab_fri4_1,4
11:55:02,3316,293,73515.98174,13.60248447,82,lab_fri4_1,4
11:55:03,3317,292,73090.90909,13.68159204,82,lab_fri4_1,4
11:55:04,3318,292,73090.90909,13.68159204,82,lab_fri4_1,4
11:55:05,3319,292,73090.90909,13.68159204,82,lab_fri4_1,4
11:55:06,3320,292,73090.90909,13.68159204,82,lab_fri4_1,4
11:55:07,3321,292,73090.90909,13.68159204,82,lab_fri4_1,4
11:55:08,3322,292,73090.90909,13.68159204,82,lab_fri4_1,4
11:55:09,3323,292,73090.90909,13.68159204,82,lab_fri4_1,4
11:55:11,3324,290,72252.25225,13.840399,82,lab_fri4_1,4
11:55:12,3325,285,70220.26432,14.24090339,82,lab_fri4_1,4
11:55:13,3326,286,70619.46903,14.160401,86,lab_fri4_1,4
11:55:14,3327,289,71838.56502,13.92009988,86,lab_fri4_1,4
11:55:15,3328,290,72252.25225,13.840399,86,lab_fri4_1,4
11:55:16,3329,288,71428.57143,14,86,lab_fri4_1,4
11:55:17,3330,288,71428.57143,14,86,lab_fri4_1,4
11:55:18,3331,289,71838.56502,13.92009988,86,lab_fri4_1,4
11:55:19,3332,293,73515.98174,13.60248447,86,lab_fri4_1,4
11:55:20,3333,297,75255.81395,13.28800989,86,lab_fri4_1,4
11:55:21,3334,295,74377.88018,13.4448575,86,lab_fri4_1,4
11:55:22,3335,294,73944.95413,13.5235732,86,lab_fri4_1,4
11:55:23,3336,293,73515.98174,13.60248447,86,lab_fri4_1,4
11:55:24,3337,293,73515.98174,13.60248447,86,lab_fri4_1,4
11:55:25,3338,292,73090.90909,13.68159204,86,lab_fri4_1,4
11:55:26,3339,292,73090.90909,13.68159204,96,lab_fri4_1,4
11:55:27,3340,292,73090.90909,13.68159204,96,lab_fri4_1,4
11:55:28,3341,292,73090.90909,13.68159204,96,lab_fri4_1,4
11:55:29,3342,292,73090.90909,13.68159204,96,lab_fri4_1,4
11:55:30,3343,292,73090.90909,13.68159204,96,lab_fri4_1,4
11:55:31,3344,291,72669.68326,13.76089664,96,lab_fri4_1,4
11:55:32,3345,291,72669.68326,13.76089664,96,lab_fri4_1,4
11:55:33,3346,292,73090.90909,13.68159204,97,lab_fri4_1,4
11:55:34,3347,292,73090.90909,13.68159204,97,lab_fri4_1,4
11:55:35,3348,292,73090.90909,13.68159204,97,lab_fri4_1,4
11:55:36,3349,292,73090.90909,13.68159204,97,lab_fri4_1,4
11:55:37,3350,291,72669.68326,13.76089664,97,lab_fri4_1,4
11:55:38,3351,291,72669.68326,13.76089664,97,lab_fri4_1,4
11:55:39,3352,296,74814.81481,13.36633663,97,lab_fri4_1,4
11:55:40,3353,297,75255.81395,13.28800989,97,lab_fri4_1,4
11:55:42,3354,291,72669.68326,13.76089664,97,lab_fri4_1,4
11:55:43,3355,289,71838.56502,13.92009988,97,lab_fri4_1,4
11:55:44,3356,290,72252.25225,13.840399,97,lab_fri4_1,4
11:55:45,3357,290,72252.25225,13.840399,97,lab_fri4_1,4
11:55:46,3358,290,72252.25225,13.840399,97,lab_fri4_1,4
11:55:47,3359,290,72252.25225,13.840399,97,lab_fri4_1,4
11:55:48,3360,290,72252.25225,13.840399,97,lab_fri4_1,4
11:55:49,3361,290,72252.25225,13.840399,97,lab_fri4_1,4
11:55:50,3362,290,72252.25225,13.840399,97,lab_fri4_1,4
11:55:51,3363,290,72252.25225,13.840399,95,lab_fri4_1,4
11:55:52,3364,290,72252.25225,13.840399,95,lab_fri4_1,4
11:55:53,3365,290,72252.25225,13.840399,95,lab_fri4_1,4
11:55:54,3366,289,71838.56502,13.92009988,95,lab_fri4_1,4
11:55:55,3367,290,72252.25225,13.840399,95,lab_fri4_1,4
11:55:56,3368,289,71838.56502,13.92009988,93,lab_fri4_1,4
11:55:57,3369,290,72252.25225,13.840399,93,lab_fri4_1,4
11:55:58,3370,290,72252.25225,13.840399,93,lab_fri4_1,4
11:55:59,3371,289,71838.56502,13.92009988,93,lab_fri4_1,4
11:56:00,3372,290,72252.25225,13.840399,93,lab_fri4_1,4
11:56:01,3373,290,72252.25225,13.840399,85,lab_fri4_1,4
11:56:02,3374,290,72252.25225,13.840399,85,lab_fri4_1,4
11:56:03,3375,290,72252.25225,13.840399,85,lab_fri4_1,4
11:56:04,3376,291,72669.68326,13.76089664,85,lab_fri4_1,4
11:56:05,3377,291,72669.68326,13.76089664,85,lab_fri4_1,4
11:56:06,3378,291,72669.68326,13.76089664,85,lab_fri4_1,4
11:56:07,3379,291,72669.68326,13.76089664,85,lab_fri4_1,4
11:56:08,3380,291,72669.68326,13.76089664,85,lab_fri4_1,4
11:56:09,3381,290,72252.25225,13.840399,85,lab_fri4_1,4
11:56:10,3382,291,72669.68326,13.76089664,80,lab_fri4_1,4
11:56:11,3383,290,72252.25225,13.840399,80,lab_fri4_1,4
11:56:12,3384,291,72669.68326,13.76089664,80,lab_fri4_1,4
11:56:14,3385,291,72669.68326,13.76089664,80,lab_fri4_1,4
11:56:15,3386,292,73090.90909,13.68159204,75,lab_fri4_1,4
11:56:16,3387,291,72669.68326,13.76089664,75,lab_fri4_1,4
11:56:17,3388,292,73090.90909,13.68159204,75,lab_fri4_1,4
11:56:18,3389,299,76150.23474,13.13193588,77,lab_fri4_1,4
11:56:19,3390,295,74377.88018,13.4448575,77,lab_fri4_1,4
11:56:20,3391,293,73515.98174,13.60248447,66,lab_fri4_1,4
11:56:21,3392,293,73515.98174,13.60248447,66,lab_fri4_1,4
11:56:22,3393,293,73515.98174,13.60248447,66,lab_fri4_1,4
11:56:23,3394,293,73515.98174,13.60248447,61,lab_fri4_1,4
11:56:24,3395,293,73515.98174,13.60248447,61,lab_fri4_1,4
11:56:25,3396,293,73515.98174,13.60248447,61,lab_fri4_1,4
11:56:26,3397,293,73515.98174,13.60248447,61,lab_fri4_1,4
11:56:27,3398,301,77061.61137,12.97662977,63,lab_fri4_1,4
11:56:28,3399,298,75700.93458,13.20987654,67,lab_fri4_1,4
11:56:29,3400,301,77061.61137,12.97662977,67,lab_fri4_1,4
11:56:30,3401,302,77523.80952,12.8992629,66,lab_fri4_1,4
11:56:31,3402,296,74814.81481,13.36633663,61,lab_fri4_1,4
11:56:32,3403,296,74814.81481,13.36633663,61,lab_fri4_1,4
11:56:33,3404,295,74377.88018,13.4448575,61,lab_fri4_1,4
11:56:34,3405,295,74377.88018,13.4448575,61,lab_fri4_1,4
11:56:35,3406,295,74377.88018,13.4448575,64,lab_fri4_1,4
11:56:36,3407,295,74377.88018,13.4448575,65,lab_fri4_1,4
11:56:37,3408,295,74377.88018,13.4448575,65,lab_fri4_1,4
11:56:38,3409,296,74814.81481,13.36633663,65,lab_fri4_1,4
11:56:39,3410,295,74377.88018,13.4448575,65,lab_fri4_1,4
11:56:40,3411,296,74814.81481,13.36633663,65,lab_fri4_1,4
11:56:41,3412,296,74814.81481,13.36633663,65,lab_fri4_1,4
11:56:42,3413,296,74814.81481,13.36633663,66,lab_fri4_1,4
11:56:43,3414,296,74814.81481,13.36633663,66,lab_fri4_1,4
11:56:44,3415,296,74814.81481,13.36633663,66,lab_fri4_1,4
11:56:46,3416,296,74814.81481,13.36633663,64,lab_fri4_1,4
11:56:47,3417,296,74814.81481,13.36633663,64,lab_fri4_1,4
11:56:48,3418,296,74814.81481,13.36633663,64,lab_fri4_1,4
11:56:49,3419,296,74814.81481,13.36633663,64,lab_fri4_1,4
11:56:50,3420,296,74814.81481,13.36633663,64,lab_fri4_1,4
11:56:51,3421,296,74814.81481,13.36633663,64,lab_fri4_1,4
11:56:52,3422,296,74814.81481,13.36633663,59,lab_fri4_1,4
11:56:53,3423,296,74814.81481,13.36633663,61,lab_fri4_1,4
11:56:54,3424,296,74814.81481,13.36633663,61,lab_fri4_1,4
11:56:55,3425,296,74814.81481,13.36633663,61,lab_fri4_1,4
11:56:56,3426,295,74377.88018,13.4448575,61,lab_fri4_1,4
11:56:57,3427,294,73944.95413,13.5235732,61,lab_fri4_1,4
11:56:58,3428,294,73944.95413,13.5235732,61,lab_fri4_1,4
11:56:59,3429,294,73944.95413,13.5235732,61,lab_fri4_1,4
11:57:00,3430,294,73944.95413,13.5235732,61,lab_fri4_1,4
11:57:01,3431,294,73944.95413,13.5235732,63,lab_fri4_1,4
11:57:02,3432,294,73944.95413,13.5235732,63,lab_fri4_1,4
11:57:03,3433,301,77061.61137,12.97662977,63,lab_fri4_1,4
11:57:04,3434,299,76150.23474,13.13193588,63,lab_fri4_1,4
11:57:05,3435,297,75255.81395,13.28800989,63,lab_fri4_1,4
11:57:06,3436,297,75255.81395,13.28800989,63,lab_fri4_1,4
11:57:07,3437,296,74814.81481,13.36633663,62,lab_fri4_1,4
11:57:08,3438,296,74814.81481,13.36633663,62,lab_fri4_1,4
11:57:09,3439,295,74377.88018,13.4448575,62,lab_fri4_1,4
11:57:10,3440,296,74814.81481,13.36633663,62,lab_fri4_1,4
11:57:11,3441,296,74814.81481,13.36633663,62,lab_fri4_1,4
11:57:12,3442,296,74814.81481,13.36633663,62,lab_fri4_1,4
11:57:13,3443,296,74814.81481,13.36633663,61,lab_fri4_1,4
11:57:15,3444,296,74814.81481,13.36633663,60,lab_fri4_1,4
11:57:16,3445,296,74814.81481,13.36633663,61,lab_fri4_1,4
11:57:17,3446,295,74377.88018,13.4448575,61,lab_fri4_1,4
11:57:18,3447,297,75255.81395,13.28800989,60,lab_fri4_1,4
11:57:19,3448,303,77990.43062,12.82208589,59,lab_fri4_1,4
11:57:20,3449,301,77061.61137,12.97662977,59,lab_fri4_1,4
11:57:21,3450,303,77990.43062,12.82208589,62,lab_fri4_1,4
11:57:22,3451,304,78461.53846,12.74509804,62,lab_fri4_1,4
11:57:23,3452,303,77990.43062,12.82208589,66,lab_fri4_1,4
11:57:24,3453,298,75700.93458,13.20987654,78,lab_fri4_1,4
11:57:25,3454,308,80392.15686,12.43902439,77,lab_fri4_1,4
11:57:26,3455,306,79417.47573,12.59168704,83,lab_fri4_1,4
11:57:27,3456,299,76150.23474,13.13193588,83,lab_fri4_1,4
11:57:28,3457,305,78937.19807,12.66829865,83,lab_fri4_1,4
11:57:29,3458,303,77990.43062,12.82208589,83,lab_fri4_1,4
11:57:30,3459,297,75255.81395,13.28800989,83,lab_fri4_1,4
11:57:31,3460,296,74814.81481,13.36633663,82,lab_fri4_1,4
11:57:32,3461,296,74814.81481,13.36633663,82,lab_fri4_1,4
11:57:33,3462,294,73944.95413,13.5235732,82,lab_fri4_1,4
11:57:34,3463,303,77990.43062,12.82208589,84,lab_fri4_1,4
11:57:35,3464,301,77061.61137,12.97662977,84,lab_fri4_1,4
11:57:36,3465,299,76150.23474,13.13193588,84,lab_fri4_1,4
11:57:37,3466,301,77061.61137,12.97662977,84,lab_fri4_1,4
11:57:38,3467,312,82400,12.13592233,79,lab_fri4_1,4
11:57:39,3468,297,75255.81395,13.28800989,66,lab_fri4_1,4
11:57:40,3469,296,74814.81481,13.36633663,66,lab_fri4_1,4
11:57:41,3470,296,74814.81481,13.36633663,66,lab_fri4_1,4
11:57:42,3471,297,75255.81395,13.28800989,66,lab_fri4_1,4
11:57:43,3472,297,75255.81395,13.28800989,66,lab_fri4_1,4
11:57:44,3473,297,75255.81395,13.28800989,66,lab_fri4_1,4
11:57:45,3474,297,75255.81395,13.28800989,69,lab_fri4_1,4
11:57:46,3475,296,74814.81481,13.36633663,69,lab_fri4_1,4
11:57:47,3476,297,75255.81395,13.28800989,69,lab_fri4_1,4
11:57:49,3477,297,75255.81395,13.28800989,69,lab_fri4_1,4
11:57:50,3478,298,75700.93458,13.20987654,69,lab_fri4_1,4
11:57:51,3479,298,75700.93458,13.20987654,69,lab_fri4_1,4
11:57:52,3480,298,75700.93458,13.20987654,69,lab_fri4_1,4
11:57:53,3481,301,77061.61137,12.97662977,66,lab_fri4_1,4
11:57:54,3482,300,76603.77358,13.05418719,60,lab_fri4_1,4
11:57:55,3483,301,77061.61137,12.97662977,60,lab_fri4_1,4
11:57:56,3484,300,76603.77358,13.05418719,60,lab_fri4_1,4
11:57:57,3485,300,76603.77358,13.05418719,60,lab_fri4_1,4
11:57:58,3486,299,76150.23474,13.13193588,60,lab_fri4_1,4
11:57:59,3487,299,76150.23474,13.13193588,65,lab_fri4_1,4
11:58:00,3488,300,76603.77358,13.05418719,65,lab_fri4_1,4
11:58:01,3489,300,76603.77358,13.05418719,65,lab_fri4_1,4
11:58:02,3490,300,76603.77358,13.05418719,67,lab_fri4_1,4
11:58:03,3491,299,76150.23474,13.13193588,67,lab_fri4_1,4
11:58:04,3492,299,76150.23474,13.13193588,67,lab_fri4_1,4
11:58:05,3493,299,76150.23474,13.13193588,67,lab_fri4_1,4
11:58:06,3494,299,76150.23474,13.13193588,63,lab_fri4_1,4
11:58:07,3495,299,76150.23474,13.13193588,63,lab_fri4_1,4
11:58:08,3496,299,76150.23474,13.13193588,63,lab_fri4_1,4
11:58:09,3497,299,76150.23474,13.13193588,63,lab_fri4_1,4
11:58:10,3498,299,76150.23474,13.13193588,63,lab_fri4_1,4
11:58:11,3499,299,76150.23474,13.13193588,63,lab_fri4_1,4
11:58:12,3500,299,76150.23474,13.13193588,63,lab_fri4_1,4
11:58:13,3501,299,76150.23474,13.13193588,67,lab_fri4_1,4
11:58:14,3502,299,76150.23474,13.13193588,67,lab_fri4_1,4
11:58:15,3503,299,76150.23474,13.13193588,67,lab_fri4_1,4
11:58:16,3504,299,76150.23474,13.13193588,68,lab_fri4_1,4
11:58:17,3505,299,76150.23474,13.13193588,73,lab_fri4_1,4
11:58:18,3506,299,76150.23474,13.13193588,73,lab_fri4_1,4
11:58:19,3507,298,75700.93458,13.20987654,73,lab_fri4_1,4
11:58:20,3508,297,75255.81395,13.28800989,73,lab_fri4_1,4
11:58:22,3509,295,74377.88018,13.4448575,73,lab_fri4_1,4
11:58:23,3510,295,74377.88018,13.4448575,74,lab_fri4_1,4
11:58:24,3511,294,73944.95413,13.5235732,74,lab_fri4_1,4
11:58:25,3512,294,73944.95413,13.5235732,74,lab_fri4_1,4
11:58:26,3513,294,73944.95413,13.5235732,74,lab_fri4_1,4
11:58:27,3514,294,73944.95413,13.5235732,74,lab_fri4_1,4
11:58:28,3515,294,73944.95413,13.5235732,71,lab_fri4_1,4
11:58:29,3516,295,74377.88018,13.4448575,71,lab_fri4_1,4
11:58:30,3517,296,74814.81481,13.36633663,71,lab_fri4_1,4
11:58:31,3518,295,74377.88018,13.4448575,71,lab_fri4_1,4
11:58:32,3519,295,74377.88018,13.4448575,70,lab_fri4_1,4
11:58:33,3520,295,74377.88018,13.4448575,70,lab_fri4_1,4
11:58:34,3521,295,74377.88018,13.4448575,70,lab_fri4_1,4
11:58:35,3522,295,74377.88018,13.4448575,70,lab_fri4_1,4
11:58:36,3523,296,74814.81481,13.36633663,70,lab_fri4_1,4
11:58:37,3524,296,74814.81481,13.36633663,70,lab_fri4_1,4
11:58:38,3525,296,74814.81481,13.36633663,70,lab_fri4_1,4
11:58:39,3526,297,75255.81395,13.28800989,70,lab_fri4_1,4
11:58:40,3527,296,74814.81481,13.36633663,70,lab_fri4_1,4
11:58:41,3528,296,74814.81481,13.36633663,70,lab_fri4_1,4
11:58:42,3529,296,74814.81481,13.36633663,70,lab_fri4_1,4
11:58:43,3530,296,74814.81481,13.36633663,71,lab_fri4_1,4
11:58:44,3531,295,74377.88018,13.4448575,71,lab_fri4_1,4
11:58:45,3532,295,74377.88018,13.4448575,71,lab_fri4_1,4
11:58:46,3533,295,74377.88018,13.4448575,71,lab_fri4_1,4
11:58:47,3534,295,74377.88018,13.4448575,71,lab_fri4_1,4
11:58:48,3535,295,74377.88018,13.4448575,71,lab_fri4_1,4
11:58:49,3536,295,74377.88018,13.4448575,73,lab_fri4_1,4
11:58:51,3537,295,74377.88018,13.4448575,71,lab_fri4_1,4
11:58:52,3538,295,74377.88018,13.4448575,71,lab_fri4_1,4
11:58:53,3539,295,74377.88018,13.4448575,71,lab_fri4_1,4
11:58:54,3540,295,74377.88018,13.4448575,71,lab_fri4_1,4
11:58:55,3541,295,74377.88018,13.4448575,71,lab_fri4_1,4
11:58:56,3542,295,74377.88018,13.4448575,70,lab_fri4_1,4
11:58:57,3543,295,74377.88018,13.4448575,71,lab_fri4_1,4
11:58:58,3544,295,74377.88018,13.4448575,70,lab_fri4_1,4
11:58:59,3545,296,74814.81481,13.36633663,70,lab_fri4_1,4
11:59:00,3546,299,76150.23474,13.13193588,70,lab_fri4_1,4
11:59:01,3547,312,82400,12.13592233,83,lab_fri4_1,4
11:59:02,3548,296,74814.81481,13.36633663,81,lab_fri4_1,4
11:59:03,3549,302,77523.80952,12.8992629,78,lab_fri4_1,4
11:59:04,3550,308,80392.15686,12.43902439,78,lab_fri4_1,4
11:59:05,3551,307,79902.43902,12.51526252,78,lab_fri4_1,4
11:59:06,3552,308,80392.15686,12.43902439,87,lab_fri4_1,4
11:59:07,3553,303,77990.43062,12.82208589,87,lab_fri4_1,4
11:59:08,3554,308,80392.15686,12.43902439,87,lab_fri4_1,4
11:59:09,3555,300,76603.77358,13.05418719,87,lab_fri4_1,4
11:59:10,3556,302,77523.80952,12.8992629,87,lab_fri4_1,4
11:59:11,3557,308,80392.15686,12.43902439,88,lab_fri4_1,4
11:59:12,3558,307,79902.43902,12.51526252,87,lab_fri4_1,4
11:59:13,3559,306,79417.47573,12.59168704,88,lab_fri4_1,4
11:59:14,3560,305,78937.19807,12.66829865,78,lab_fri4_1,4
11:59:15,3561,311,81890.54726,12.21142163,78,lab_fri4_1,4
11:59:16,3562,310,81386.13861,12.28710462,78,lab_fri4_1,4
11:59:17,3563,311,81890.54726,12.21142163,78,lab_fri4_1,4
11:59:18,3564,303,77990.43062,12.82208589,78,lab_fri4_1,4
11:59:20,3565,298,75700.93458,13.20987654,78,lab_fri4_1,4
11:59:21,3566,298,75700.93458,13.20987654,78,lab_fri4_1,4
11:59:22,3567,297,75255.81395,13.28800989,84,lab_fri4_1,4
11:59:23,3568,297,75255.81395,13.28800989,84,lab_fri4_1,4
11:59:24,3569,296,74814.81481,13.36633663,84,lab_fri4_1,4
11:59:25,3570,296,74814.81481,13.36633663,84,lab_fri4_1,4
11:59:26,3571,305,78937.19807,12.66829865,84,lab_fri4_1,4
11:59:27,3572,310,81386.13861,12.28710462,84,lab_fri4_1,4
11:59:28,3573,307,79902.43902,12.51526252,84,lab_fri4_1,4
11:59:29,3574,309,80886.69951,12.36297199,84,lab_fri4_1,4
11:59:30,3575,300,76603.77358,13.05418719,84,lab_fri4_1,4
11:59:31,3576,297,75255.81395,13.28800989,84,lab_fri4_1,4
11:59:32,3577,296,74814.81481,13.36633663,84,lab_fri4_1,4
11:59:33,3578,295,74377.88018,13.4448575,84,lab_fri4_1,4
11:59:34,3579,295,74377.88018,13.4448575,84,lab_fri4_1,4
11:59:35,3580,294,73944.95413,13.5235732,84,lab_fri4_1,4
11:59:36,3581,293,73515.98174,13.60248447,79,lab_fri4_1,4
11:59:37,3582,292,73090.90909,13.68159204,76,lab_fri4_1,4
11:59:38,3583,291,72669.68326,13.76089664,91,lab_fri4_1,4
