Time (hr:min:sec),Time (s),GSR,Resistance,Conductance (uS),Heart_Rate,Section,Stressed
15:29:10,4564,382,137538.4615,7.270693512,83,tut_fri4_2,5
15:29:11,4565,379,133984.9624,7.46352413,83,tut_fri4_2,5
15:29:12,4566,380,135151.5152,7.399103139,83,tut_fri4_2,5
15:29:13,4567,398,159649.1228,6.263736264,83,tut_fri4_2,5
15:29:14,4568,377,131703.7037,7.5928009,81,tut_fri4_2,5
15:29:15,4569,375,129489.0511,7.722660654,81,tut_fri4_2,5
15:29:16,4570,374,128405.7971,7.787810384,81,tut_fri4_2,5
15:29:17,4571,373,127338.1295,7.853107345,81,tut_fri4_2,5
15:29:18,4572,373,127338.1295,7.853107345,81,tut_fri4_2,5
15:29:19,4573,372,126285.7143,7.918552036,88,tut_fri4_2,5
15:29:20,4574,372,126285.7143,7.918552036,88,tut_fri4_2,5
15:29:21,4575,372,126285.7143,7.918552036,88,tut_fri4_2,5
15:29:22,4576,378,132835.8209,7.528089888,85,tut_fri4_2,5
15:29:23,4577,376,130588.2353,7.657657658,79,tut_fri4_2,5
15:29:24,4578,386,142539.6825,7.0155902,81,tut_fri4_2,5
15:29:25,4579,385,141259.8425,7.079152731,81,tut_fri4_2,5
15:29:26,4580,378,132835.8209,7.528089888,81,tut_fri4_2,5
15:29:27,4581,376,130588.2353,7.657657658,81,tut_fri4_2,5
15:29:28,4582,375,129489.0511,7.722660654,81,tut_fri4_2,5
15:29:29,4583,374,128405.7971,7.787810384,81,tut_fri4_2,5
15:29:30,4584,374,128405.7971,7.787810384,73,tut_fri4_2,5
15:29:31,4585,373,127338.1295,7.853107345,73,tut_fri4_2,5
15:29:32,4586,373,127338.1295,7.853107345,73,tut_fri4_2,5
15:29:33,4587,373,127338.1295,7.853107345,73,tut_fri4_2,5
15:29:34,4588,372,126285.7143,7.918552036,73,tut_fri4_2,5
15:29:35,4589,373,127338.1295,7.853107345,73,tut_fri4_2,5
15:29:36,4590,372,126285.7143,7.918552036,73,tut_fri4_2,5
15:29:37,4591,372,126285.7143,7.918552036,73,tut_fri4_2,5
15:29:38,4592,372,126285.7143,7.918552036,72,tut_fri4_2,5
15:29:39,4593,371,125248.227,7.98414496,76,tut_fri4_2,5
15:29:40,4594,372,126285.7143,7.918552036,72,tut_fri4_2,5
15:29:41,4595,372,126285.7143,7.918552036,72,tut_fri4_2,5
15:29:42,4596,372,126285.7143,7.918552036,72,tut_fri4_2,5
15:29:43,4597,372,126285.7143,7.918552036,72,tut_fri4_2,5
15:29:44,4598,371,125248.227,7.98414496,66,tut_fri4_2,5
15:29:45,4599,370,124225.3521,8.049886621,66,tut_fri4_2,5
15:29:46,4600,374,128405.7971,7.787810384,66,tut_fri4_2,5
15:29:47,4601,375,129489.0511,7.722660654,66,tut_fri4_2,5
15:29:48,4602,378,132835.8209,7.528089888,74,tut_fri4_2,5
15:29:49,4603,375,129489.0511,7.722660654,73,tut_fri4_2,5
15:29:50,4604,381,136335.8779,7.334826428,73,tut_fri4_2,5
15:29:51,4605,385,141259.8425,7.079152731,73,tut_fri4_2,5
15:29:52,4606,384,140000,7.142857143,73,tut_fri4_2,5
15:29:53,4607,384,140000,7.142857143,73,tut_fri4_2,5
15:29:54,4608,379,133984.9624,7.46352413,73,tut_fri4_2,5
15:29:55,4609,381,136335.8779,7.334826428,73,tut_fri4_2,5
15:29:56,4610,380,135151.5152,7.399103139,73,tut_fri4_2,5
15:29:57,4611,379,133984.9624,7.46352413,70,tut_fri4_2,5
15:29:58,4612,374,128405.7971,7.787810384,71,tut_fri4_2,5
15:29:59,4613,374,128405.7971,7.787810384,71,tut_fri4_2,5
15:30:00,4614,382,137538.4615,7.270693512,70,tut_fri4_2,5
15:30:01,4615,382,137538.4615,7.270693512,75,tut_fri4_2,5
15:30:02,4616,378,132835.8209,7.528089888,75,tut_fri4_2,5
15:30:03,4617,377,131703.7037,7.5928009,75,tut_fri4_2,5
15:30:04,4618,384,140000,7.142857143,75,tut_fri4_2,5
15:30:05,4619,381,136335.8779,7.334826428,59,tut_fri4_2,4
15:30:06,4620,378,132835.8209,7.528089888,59,tut_fri4_2,4
15:30:07,4621,376,130588.2353,7.657657658,59,tut_fri4_2,4
15:30:08,4622,374,128405.7971,7.787810384,59,tut_fri4_2,4
15:30:09,4623,373,127338.1295,7.853107345,59,tut_fri4_2,4
15:30:10,4624,373,127338.1295,7.853107345,59,tut_fri4_2,4
15:30:11,4625,380,135151.5152,7.399103139,59,tut_fri4_2,4
15:30:12,4626,381,136335.8779,7.334826428,60,tut_fri4_2,4
15:30:13,4627,381,136335.8779,7.334826428,66,tut_fri4_2,4
15:30:14,4628,377,131703.7037,7.5928009,66,tut_fri4_2,4
15:30:15,4629,377,131703.7037,7.5928009,66,tut_fri4_2,4
15:30:16,4630,383,138759.6899,7.206703911,67,tut_fri4_2,4
15:30:17,4631,383,138759.6899,7.206703911,67,tut_fri4_2,4
15:30:18,4632,378,132835.8209,7.528089888,67,tut_fri4_2,4
15:30:19,4633,390,147868.8525,6.762749446,68,tut_fri4_2,4
15:30:20,4634,379,133984.9624,7.46352413,68,tut_fri4_2,4
15:30:21,4635,378,132835.8209,7.528089888,68,tut_fri4_2,4
15:30:22,4636,384,140000,7.142857143,68,tut_fri4_2,4
15:30:23,4637,388,145161.2903,6.888888889,68,tut_fri4_2,4
15:30:24,4638,389,146504.065,6.825749168,68,tut_fri4_2,4
15:30:25,4639,394,153559.322,6.51214128,68,tut_fri4_2,4
15:30:26,4640,394,153559.322,6.51214128,66,tut_fri4_2,4
15:30:27,4641,402,166181.8182,6.01750547,66,tut_fri4_2,4
15:30:28,4642,383,138759.6899,7.206703911,66,tut_fri4_2,4
15:30:29,4643,401,164504.5045,6.078860898,71,tut_fri4_2,4
15:30:30,4644,384,140000,7.142857143,71,tut_fri4_2,4
15:30:31,4645,381,136335.8779,7.334826428,71,tut_fri4_2,4
15:30:32,4646,382,137538.4615,7.270693512,71,tut_fri4_2,4
15:30:33,4647,386,142539.6825,7.0155902,71,tut_fri4_2,4
15:30:34,4648,391,149256.1983,6.699889258,72,tut_fri4_2,4
15:30:35,4649,392,150666.6667,6.637168142,73,tut_fri4_2,4
15:30:36,4650,391,149256.1983,6.699889258,72,tut_fri4_2,4
15:30:37,4651,404,169629.6296,5.895196507,70,tut_fri4_2,4
15:30:38,4652,381,136335.8779,7.334826428,70,tut_fri4_2,4
15:30:39,4653,379,133984.9624,7.46352413,70,tut_fri4_2,4
15:30:40,4654,380,135151.5152,7.399103139,70,tut_fri4_2,4
15:30:41,4655,379,133984.9624,7.46352413,70,tut_fri4_2,4
15:30:42,4656,378,132835.8209,7.528089888,70,tut_fri4_2,4
15:30:43,4657,378,132835.8209,7.528089888,70,tut_fri4_2,4
15:30:44,4658,377,131703.7037,7.5928009,74,tut_fri4_2,4
15:30:45,4659,377,131703.7037,7.5928009,69,tut_fri4_2,4
15:30:46,4660,376,130588.2353,7.657657658,71,tut_fri4_2,4
15:30:47,4661,376,130588.2353,7.657657658,73,tut_fri4_2,4
15:30:48,4662,376,130588.2353,7.657657658,71,tut_fri4_2,4
15:30:49,4663,375,129489.0511,7.722660654,72,tut_fri4_2,4
15:30:50,4664,375,129489.0511,7.722660654,72,tut_fri4_2,4
15:30:51,4665,374,128405.7971,7.787810384,66,tut_fri4_2,4
15:30:52,4666,375,129489.0511,7.722660654,66,tut_fri4_2,4
15:30:53,4667,375,129489.0511,7.722660654,66,tut_fri4_2,4
15:30:54,4668,374,128405.7971,7.787810384,66,tut_fri4_2,4
15:30:55,4669,374,128405.7971,7.787810384,65,tut_fri4_2,4
15:30:56,4670,374,128405.7971,7.787810384,65,tut_fri4_2,4
15:30:57,4671,385,141259.8425,7.079152731,65,tut_fri4_2,4
15:30:58,4672,384,140000,7.142857143,65,tut_fri4_2,4
15:30:59,4673,377,131703.7037,7.5928009,65,tut_fri4_2,4
15:31:00,4674,376,130588.2353,7.657657658,67,tut_fri4_2,4
15:31:01,4675,376,130588.2353,7.657657658,68,tut_fri4_2,4
15:31:02,4676,376,130588.2353,7.657657658,68,tut_fri4_2,4
15:31:03,4677,374,128405.7971,7.787810384,68,tut_fri4_2,4
15:31:04,4678,375,129489.0511,7.722660654,68,tut_fri4_2,4
15:31:05,4679,390,147868.8525,6.762749446,63,tut_fri4_2,4
15:31:06,4680,392,150666.6667,6.637168142,63,tut_fri4_2,4
15:31:07,4681,384,140000,7.142857143,72,tut_fri4_2,4
15:31:08,4682,381,136335.8779,7.334826428,72,tut_fri4_2,4
15:31:09,4683,379,133984.9624,7.46352413,72,tut_fri4_2,4
15:31:10,4684,379,133984.9624,7.46352413,72,tut_fri4_2,4
15:31:11,4685,378,132835.8209,7.528089888,72,tut_fri4_2,4
15:31:12,4686,377,131703.7037,7.5928009,72,tut_fri4_2,4
15:31:13,4687,377,131703.7037,7.5928009,74,tut_fri4_2,4
15:31:14,4688,377,131703.7037,7.5928009,76,tut_fri4_2,4
15:31:15,4689,377,131703.7037,7.5928009,76,tut_fri4_2,4
15:31:16,4690,376,130588.2353,7.657657658,76,tut_fri4_2,4
15:31:17,4691,376,130588.2353,7.657657658,76,tut_fri4_2,4
15:31:18,4692,375,129489.0511,7.722660654,76,tut_fri4_2,4
15:31:19,4693,374,128405.7971,7.787810384,76,tut_fri4_2,4
15:31:20,4694,375,129489.0511,7.722660654,76,tut_fri4_2,4
15:31:21,4695,374,128405.7971,7.787810384,76,tut_fri4_2,4
15:31:22,4696,373,127338.1295,7.853107345,76,tut_fri4_2,4
15:31:23,4697,373,127338.1295,7.853107345,76,tut_fri4_2,4
15:31:24,4698,373,127338.1295,7.853107345,76,tut_fri4_2,4
15:31:25,4699,373,127338.1295,7.853107345,76,tut_fri4_2,4
15:31:26,4700,373,127338.1295,7.853107345,76,tut_fri4_2,4
15:31:27,4701,372,126285.7143,7.918552036,79,tut_fri4_2,4
15:31:28,4702,372,126285.7143,7.918552036,87,tut_fri4_2,5
15:31:29,4703,372,126285.7143,7.918552036,87,tut_fri4_2,5
15:31:30,4704,372,126285.7143,7.918552036,87,tut_fri4_2,5
15:31:31,4705,372,126285.7143,7.918552036,87,tut_fri4_2,5
15:31:32,4706,372,126285.7143,7.918552036,87,tut_fri4_2,5
15:31:33,4707,372,126285.7143,7.918552036,87,tut_fri4_2,5
15:31:34,4708,371,125248.227,7.98414496,87,tut_fri4_2,5
15:31:35,4709,371,125248.227,7.98414496,87,tut_fri4_2,5
15:31:36,4710,372,126285.7143,7.918552036,87,tut_fri4_2,5
15:31:37,4711,370,124225.3521,8.049886621,87,tut_fri4_2,5
15:31:38,4712,371,125248.227,7.98414496,87,tut_fri4_2,5
15:31:39,4713,371,125248.227,7.98414496,87,tut_fri4_2,5
15:31:40,4714,371,125248.227,7.98414496,87,tut_fri4_2,5
15:31:41,4715,371,125248.227,7.98414496,87,tut_fri4_2,5
15:31:42,4716,371,125248.227,7.98414496,87,tut_fri4_2,5
15:31:43,4717,371,125248.227,7.98414496,87,tut_fri4_2,5
15:31:44,4718,371,125248.227,7.98414496,87,tut_fri4_2,5
15:31:45,4719,371,125248.227,7.98414496,87,tut_fri4_2,5
15:31:46,4720,372,126285.7143,7.918552036,87,tut_fri4_2,5
15:31:47,4721,371,125248.227,7.98414496,86,tut_fri4_2,5
15:31:48,4722,370,124225.3521,8.049886621,86,tut_fri4_2,5
15:31:49,4723,372,126285.7143,7.918552036,86,tut_fri4_2,5
15:31:50,4724,371,125248.227,7.98414496,83,tut_fri4_2,5
15:31:51,4725,371,125248.227,7.98414496,83,tut_fri4_2,5
15:31:52,4726,372,126285.7143,7.918552036,83,tut_fri4_2,5
15:31:53,4727,384,140000,7.142857143,83,tut_fri4_2,5
15:31:54,4728,384,140000,7.142857143,83,tut_fri4_2,5
15:31:55,4729,385,141259.8425,7.079152731,90,tut_fri4_2,5
15:31:56,4730,376,130588.2353,7.657657658,91,tut_fri4_2,5
15:31:57,4731,375,129489.0511,7.722660654,91,tut_fri4_2,5
15:31:58,4732,374,128405.7971,7.787810384,91,tut_fri4_2,5
15:31:59,4733,373,127338.1295,7.853107345,91,tut_fri4_2,5
15:32:00,4734,372,126285.7143,7.918552036,91,tut_fri4_2,5
15:32:01,4735,372,126285.7143,7.918552036,89,tut_fri4_2,5
15:32:02,4736,372,126285.7143,7.918552036,87,tut_fri4_2,5
15:32:03,4737,372,126285.7143,7.918552036,87,tut_fri4_2,5
15:32:04,4738,372,126285.7143,7.918552036,87,tut_fri4_2,5
15:32:05,4739,371,125248.227,7.98414496,87,tut_fri4_2,5
15:32:06,4740,372,126285.7143,7.918552036,87,tut_fri4_2,5
15:32:07,4741,372,126285.7143,7.918552036,75,tut_fri4_2,5
15:32:08,4742,371,125248.227,7.98414496,75,tut_fri4_2,5
15:32:09,4743,371,125248.227,7.98414496,75,tut_fri4_2,5
15:32:10,4744,371,125248.227,7.98414496,75,tut_fri4_2,5
15:32:11,4745,371,125248.227,7.98414496,75,tut_fri4_2,5
15:32:12,4746,373,127338.1295,7.853107345,75,tut_fri4_2,5
15:32:13,4747,371,125248.227,7.98414496,75,tut_fri4_2,5
15:32:14,4748,371,125248.227,7.98414496,75,tut_fri4_2,5
15:32:15,4749,371,125248.227,7.98414496,75,tut_fri4_2,5
15:32:16,4750,371,125248.227,7.98414496,75,tut_fri4_2,5
15:32:17,4751,371,125248.227,7.98414496,75,tut_fri4_2,5
15:32:18,4752,370,124225.3521,8.049886621,74,tut_fri4_2,5
15:32:19,4753,371,125248.227,7.98414496,74,tut_fri4_2,5
15:32:20,4754,373,127338.1295,7.853107345,68,tut_fri4_2,5
15:32:21,4755,377,131703.7037,7.5928009,68,tut_fri4_2,5
15:32:22,4756,393,152100.8403,6.574585635,69,tut_fri4_2,5
15:32:23,4757,389,146504.065,6.825749168,69,tut_fri4_2,5
15:32:24,4758,388,145161.2903,6.888888889,87,tut_fri4_2,5
15:32:25,4759,382,137538.4615,7.270693512,84,tut_fri4_2,5
15:32:26,4760,381,136335.8779,7.334826428,84,tut_fri4_2,5
15:32:27,4761,384,140000,7.142857143,84,tut_fri4_2,5
15:32:28,4762,387,143840,6.952169077,82,tut_fri4_2,5
15:32:29,4763,380,135151.5152,7.399103139,82,tut_fri4_2,5
15:32:30,4764,395,155042.735,6.44983462,82,tut_fri4_2,5
15:32:31,4765,397,158086.9565,6.325632563,84,tut_fri4_2,5
15:32:32,4766,388,145161.2903,6.888888889,82,tut_fri4_2,5
15:32:33,4767,391,149256.1983,6.699889258,82,tut_fri4_2,5
15:32:34,4768,381,136335.8779,7.334826428,82,tut_fri4_2,5
15:32:35,4769,387,143840,6.952169077,80,tut_fri4_2,5
15:32:36,4770,389,146504.065,6.825749168,80,tut_fri4_2,5
15:32:37,4771,390,147868.8525,6.762749446,80,tut_fri4_2,5
15:32:38,4772,387,143840,6.952169077,80,tut_fri4_2,5
15:32:39,4773,383,138759.6899,7.206703911,75,tut_fri4_2,5
15:32:40,4774,379,133984.9624,7.46352413,62,tut_fri4_2,5
15:32:41,4775,386,142539.6825,7.0155902,69,tut_fri4_2,5
15:32:42,4776,385,141259.8425,7.079152731,78,tut_fri4_2,5
15:32:43,4777,388,145161.2903,6.888888889,74,tut_fri4_2,5
15:32:44,4778,378,132835.8209,7.528089888,78,tut_fri4_2,5
15:32:45,4779,377,131703.7037,7.5928009,78,tut_fri4_2,5
15:32:46,4780,377,131703.7037,7.5928009,78,tut_fri4_2,5
15:32:47,4781,375,129489.0511,7.722660654,78,tut_fri4_2,5
15:32:48,4782,374,128405.7971,7.787810384,78,tut_fri4_2,5
15:32:49,4783,374,128405.7971,7.787810384,78,tut_fri4_2,5
15:32:50,4784,373,127338.1295,7.853107345,78,tut_fri4_2,5
15:32:51,4785,373,127338.1295,7.853107345,78,tut_fri4_2,5
15:32:52,4786,373,127338.1295,7.853107345,78,tut_fri4_2,5
15:32:53,4787,375,129489.0511,7.722660654,82,tut_fri4_2,5
15:32:54,4788,385,141259.8425,7.079152731,82,tut_fri4_2,5
15:32:55,4789,385,141259.8425,7.079152731,82,tut_fri4_2,5
15:32:56,4790,382,137538.4615,7.270693512,82,tut_fri4_2,5
15:32:57,4791,380,135151.5152,7.399103139,82,tut_fri4_2,5
15:32:58,4792,378,132835.8209,7.528089888,82,tut_fri4_2,5
15:32:59,4793,376,130588.2353,7.657657658,82,tut_fri4_2,5
15:33:00,4794,377,131703.7037,7.5928009,82,tut_fri4_2,5
15:33:01,4795,380,135151.5152,7.399103139,82,tut_fri4_2,5
15:33:02,4796,379,133984.9624,7.46352413,82,tut_fri4_2,5
15:33:03,4797,377,131703.7037,7.5928009,82,tut_fri4_2,5
15:33:04,4798,377,131703.7037,7.5928009,82,tut_fri4_2,5
15:33:05,4799,377,131703.7037,7.5928009,87,tut_fri4_2,5
15:33:06,4800,376,130588.2353,7.657657658,87,tut_fri4_2,5
15:33:07,4801,377,131703.7037,7.5928009,87,tut_fri4_2,5
15:33:08,4802,377,131703.7037,7.5928009,87,tut_fri4_2,5
15:33:09,4803,377,131703.7037,7.5928009,87,tut_fri4_2,5
15:33:10,4804,377,131703.7037,7.5928009,87,tut_fri4_2,5
15:33:11,4805,377,131703.7037,7.5928009,91,tut_fri4_2,5
15:33:12,4806,377,131703.7037,7.5928009,91,tut_fri4_2,5
15:33:13,4807,376,130588.2353,7.657657658,91,tut_fri4_2,5
15:33:14,4808,376,130588.2353,7.657657658,91,tut_fri4_2,5
15:33:15,4809,376,130588.2353,7.657657658,91,tut_fri4_2,5
15:33:16,4810,375,129489.0511,7.722660654,91,tut_fri4_2,5
15:33:17,4811,376,130588.2353,7.657657658,91,tut_fri4_2,5
15:33:18,4812,383,138759.6899,7.206703911,91,tut_fri4_2,5
15:33:19,4813,396,156551.7241,6.387665198,91,tut_fri4_2,5
15:33:20,4814,400,162857.1429,6.140350877,92,tut_fri4_2,5
15:33:21,4815,386,142539.6825,7.0155902,85,tut_fri4_2,5
15:33:22,4816,392,150666.6667,6.637168142,78,tut_fri4_2,5
15:33:23,4817,392,150666.6667,6.637168142,78,tut_fri4_2,5
15:33:24,4818,389,146504.065,6.825749168,80,tut_fri4_2,5
15:33:25,4819,389,146504.065,6.825749168,80,tut_fri4_2,5
15:33:26,4820,388,145161.2903,6.888888889,80,tut_fri4_2,5
15:33:27,4821,387,143840,6.952169077,80,tut_fri4_2,5
15:33:28,4822,386,142539.6825,7.0155902,80,tut_fri4_2,5
15:33:29,4823,388,145161.2903,6.888888889,80,tut_fri4_2,5
15:33:30,4824,386,142539.6825,7.0155902,76,tut_fri4_2,5
15:33:31,4825,383,138759.6899,7.206703911,70,tut_fri4_2,5
15:33:32,4826,382,137538.4615,7.270693512,70,tut_fri4_2,5
15:33:33,4827,381,136335.8779,7.334826428,63,tut_fri4_2,3
15:33:34,4828,381,136335.8779,7.334826428,63,tut_fri4_2,3
15:33:35,4829,381,136335.8779,7.334826428,63,tut_fri4_2,3
15:33:36,4830,381,136335.8779,7.334826428,63,tut_fri4_2,3
15:33:37,4831,380,135151.5152,7.399103139,63,tut_fri4_2,3
15:33:38,4832,379,133984.9624,7.46352413,56,tut_fri4_2,3
15:33:39,4833,380,135151.5152,7.399103139,56,tut_fri4_2,3
15:33:40,4834,379,133984.9624,7.46352413,56,tut_fri4_2,3
15:33:41,4835,379,133984.9624,7.46352413,55,tut_fri4_2,3
15:33:42,4836,378,132835.8209,7.528089888,54,tut_fri4_2,3
15:33:43,4837,382,137538.4615,7.270693512,65,tut_fri4_2,3
15:33:44,4838,387,143840,6.952169077,67,tut_fri4_2,3
15:33:45,4839,390,147868.8525,6.762749446,67,tut_fri4_2,3
15:33:46,4840,389,146504.065,6.825749168,67,tut_fri4_2,3
15:33:47,4841,388,145161.2903,6.888888889,67,tut_fri4_2,3
15:33:48,4842,384,140000,7.142857143,67,tut_fri4_2,3
15:33:49,4843,381,136335.8779,7.334826428,68,tut_fri4_2,3
15:33:50,4844,382,137538.4615,7.270693512,68,tut_fri4_2,3
15:33:51,4845,381,136335.8779,7.334826428,68,tut_fri4_2,3
15:33:52,4846,381,136335.8779,7.334826428,68,tut_fri4_2,3
15:33:53,4847,381,136335.8779,7.334826428,68,tut_fri4_2,3
15:33:54,4848,380,135151.5152,7.399103139,68,tut_fri4_2,3
15:33:55,4849,381,136335.8779,7.334826428,68,tut_fri4_2,3
15:33:56,4850,380,135151.5152,7.399103139,68,tut_fri4_2,3
15:33:57,4851,380,135151.5152,7.399103139,75,tut_fri4_2,3
15:33:58,4852,381,136335.8779,7.334826428,75,tut_fri4_2,3
15:33:59,4853,380,135151.5152,7.399103139,75,tut_fri4_2,3
15:34:00,4854,380,135151.5152,7.399103139,75,tut_fri4_2,3
15:34:01,4855,380,135151.5152,7.399103139,75,tut_fri4_2,3
15:34:02,4856,379,133984.9624,7.46352413,75,tut_fri4_2,3
15:34:03,4857,379,133984.9624,7.46352413,82,tut_fri4_2,3
15:34:04,4858,379,133984.9624,7.46352413,82,tut_fri4_2,3
15:34:05,4859,379,133984.9624,7.46352413,82,tut_fri4_2,3
15:34:06,4860,379,133984.9624,7.46352413,82,tut_fri4_2,3
15:34:07,4861,379,133984.9624,7.46352413,82,tut_fri4_2,3
15:34:08,4862,379,133984.9624,7.46352413,82,tut_fri4_2,3
15:34:09,4863,379,133984.9624,7.46352413,82,tut_fri4_2,3
15:34:10,4864,379,133984.9624,7.46352413,82,tut_fri4_2,3
15:34:11,4865,379,133984.9624,7.46352413,82,tut_fri4_2,3
15:34:12,4866,378,132835.8209,7.528089888,82,tut_fri4_2,3
15:34:13,4867,378,132835.8209,7.528089888,82,tut_fri4_2,3
15:34:14,4868,379,133984.9624,7.46352413,82,tut_fri4_2,3
15:34:15,4869,379,133984.9624,7.46352413,82,tut_fri4_2,3
15:34:16,4870,379,133984.9624,7.46352413,82,tut_fri4_2,3
15:34:17,4871,378,132835.8209,7.528089888,82,tut_fri4_2,3
15:34:18,4872,377,131703.7037,7.5928009,82,tut_fri4_2,3
15:34:19,4873,378,132835.8209,7.528089888,84,tut_fri4_2,3
15:34:20,4874,378,132835.8209,7.528089888,82,tut_fri4_2,3
15:34:21,4875,380,135151.5152,7.399103139,84,tut_fri4_2,3
15:34:22,4876,391,149256.1983,6.699889258,84,tut_fri4_2,3
15:34:23,4877,387,143840,6.952169077,84,tut_fri4_2,3
15:34:24,4878,398,159649.1228,6.263736264,84,tut_fri4_2,3
15:34:25,4879,388,145161.2903,6.888888889,83,tut_fri4_2,3
15:34:26,4880,388,145161.2903,6.888888889,86,tut_fri4_2,3
15:34:27,4881,382,137538.4615,7.270693512,94,tut_fri4_2,3
15:34:28,4882,383,138759.6899,7.206703911,94,tut_fri4_2,3
15:34:29,4883,396,156551.7241,6.387665198,89,tut_fri4_2,3
15:34:30,4884,399,161238.9381,6.201975851,88,tut_fri4_2,3
15:34:31,4885,386,142539.6825,7.0155902,88,tut_fri4_2,3
15:34:32,4886,391,149256.1983,6.699889258,89,tut_fri4_2,3
15:34:33,4887,394,153559.322,6.51214128,89,tut_fri4_2,3
15:34:34,4888,393,152100.8403,6.574585635,89,tut_fri4_2,3
15:34:35,4889,404,169629.6296,5.895196507,89,tut_fri4_2,3
15:34:36,4890,386,142539.6825,7.0155902,83,tut_fri4_2,3
15:34:37,4891,386,142539.6825,7.0155902,78,tut_fri4_2,3
15:34:38,4892,392,150666.6667,6.637168142,66,tut_fri4_2,3
15:34:39,4893,396,156551.7241,6.387665198,67,tut_fri4_2,3
15:34:40,4894,392,150666.6667,6.637168142,59,tut_fri4_2,3
15:34:41,4895,399,161238.9381,6.201975851,59,tut_fri4_2,3
15:34:42,4896,386,142539.6825,7.0155902,59,tut_fri4_2,3
15:34:43,4897,398,159649.1228,6.263736264,60,tut_fri4_2,3
15:34:44,4898,391,149256.1983,6.699889258,60,tut_fri4_2,3
15:34:45,4899,390,147868.8525,6.762749446,60,tut_fri4_2,3
15:34:46,4900,388,145161.2903,6.888888889,60,tut_fri4_2,3
15:34:47,4901,387,143840,6.952169077,60,tut_fri4_2,3
15:34:48,4902,387,143840,6.952169077,60,tut_fri4_2,3
15:34:49,4903,387,143840,6.952169077,60,tut_fri4_2,3
15:34:50,4904,387,143840,6.952169077,60,tut_fri4_2,3
15:34:51,4905,386,142539.6825,7.0155902,60,tut_fri4_2,3
15:34:52,4906,386,142539.6825,7.0155902,60,tut_fri4_2,3
15:34:53,4907,387,143840,6.952169077,64,tut_fri4_2,3
15:34:54,4908,387,143840,6.952169077,64,tut_fri4_2,3
15:34:55,4909,384,140000,7.142857143,64,tut_fri4_2,3
15:34:56,4910,385,141259.8425,7.079152731,69,tut_fri4_2,3
15:34:57,4911,385,141259.8425,7.079152731,69,tut_fri4_2,3
15:34:58,4912,384,140000,7.142857143,72,tut_fri4_2,3
15:34:59,4913,384,140000,7.142857143,72,tut_fri4_2,3
15:35:00,4914,384,140000,7.142857143,74,tut_fri4_2,3
15:35:01,4915,384,140000,7.142857143,74,tut_fri4_2,3
15:35:02,4916,383,138759.6899,7.206703911,74,tut_fri4_2,3
15:35:03,4917,384,140000,7.142857143,74,tut_fri4_2,3
15:35:04,4918,384,140000,7.142857143,74,tut_fri4_2,3
15:35:05,4919,384,140000,7.142857143,74,tut_fri4_2,3
15:35:06,4920,383,138759.6899,7.206703911,74,tut_fri4_2,3
15:35:07,4921,383,138759.6899,7.206703911,74,tut_fri4_2,3
15:35:08,4922,383,138759.6899,7.206703911,70,tut_fri4_2,3
15:35:09,4923,382,137538.4615,7.270693512,70,tut_fri4_2,3
15:35:10,4924,383,138759.6899,7.206703911,70,tut_fri4_2,3
15:35:11,4925,383,138759.6899,7.206703911,70,tut_fri4_2,3
15:35:12,4926,383,138759.6899,7.206703911,70,tut_fri4_2,3
15:35:13,4927,382,137538.4615,7.270693512,70,tut_fri4_2,3
15:35:14,4928,382,137538.4615,7.270693512,71,tut_fri4_2,3
15:35:15,4929,381,136335.8779,7.334826428,67,tut_fri4_2,3
15:35:16,4930,381,136335.8779,7.334826428,67,tut_fri4_2,3
15:35:17,4931,386,142539.6825,7.0155902,67,tut_fri4_2,3
15:35:18,4932,403,167889.9083,5.956284153,65,tut_fri4_2,3
15:35:19,4933,387,143840,6.952169077,65,tut_fri4_2,3
15:35:20,4934,392,150666.6667,6.637168142,66,tut_fri4_2,3
15:35:21,4935,390,147868.8525,6.762749446,66,tut_fri4_2,3
15:35:22,4936,382,137538.4615,7.270693512,66,tut_fri4_2,3
15:35:23,4937,382,137538.4615,7.270693512,66,tut_fri4_2,3
15:35:24,4938,385,141259.8425,7.079152731,64,tut_fri4_2,3
15:35:25,4939,388,145161.2903,6.888888889,63,tut_fri4_2,3
15:35:26,4940,383,138759.6899,7.206703911,63,tut_fri4_2,3
15:35:27,4941,381,136335.8779,7.334826428,63,tut_fri4_2,3
15:35:28,4942,380,135151.5152,7.399103139,63,tut_fri4_2,3
15:35:29,4943,380,135151.5152,7.399103139,63,tut_fri4_2,3
15:35:30,4944,379,133984.9624,7.46352413,63,tut_fri4_2,3
15:35:31,4945,377,131703.7037,7.5928009,63,tut_fri4_2,3
15:35:32,4946,376,130588.2353,7.657657658,63,tut_fri4_2,3
15:35:33,4947,378,132835.8209,7.528089888,63,tut_fri4_2,3
15:35:34,4948,376,130588.2353,7.657657658,68,tut_fri4_2,3
15:35:35,4949,377,131703.7037,7.5928009,68,tut_fri4_2,3
15:35:36,4950,376,130588.2353,7.657657658,68,tut_fri4_2,3
15:35:37,4951,377,131703.7037,7.5928009,68,tut_fri4_2,3
15:35:38,4952,388,145161.2903,6.888888889,69,tut_fri4_2,3
15:35:39,4953,399,161238.9381,6.201975851,69,tut_fri4_2,3
15:35:40,4954,398,159649.1228,6.263736264,78,tut_fri4_2,3
