Time (hr:min:sec),Time (s),GSR,Resistance,Conductance (uS),Heart_Rate,Section,Stressed
15:19:57,9597,219,49897.61092,20.04103967,73,LabM4_3_,6
15:19:58,9598,219,49897.61092,20.04103967,73,LabM4_3_,6
15:19:59,9599,219,49897.61092,20.04103967,71,LabM4_3_,6
15:20:00,9600,219,49897.61092,20.04103967,74,LabM4_3_,6
15:20:01,9601,219,49897.61092,20.04103967,76,LabM4_3_,6
15:20:02,9602,219,49897.61092,20.04103967,76,LabM4_3_,6
15:20:03,9603,219,49897.61092,20.04103967,75,LabM4_3_,6
15:20:04,9604,219,49897.61092,20.04103967,77,LabM4_3_,6
15:20:05,9605,219,49897.61092,20.04103967,78,LabM4_3_,6
15:20:06,9606,219,49897.61092,20.04103967,77,LabM4_3_,6
15:20:07,9607,219,49897.61092,20.04103967,75,LabM4_3_,6
15:20:08,9608,219,49897.61092,20.04103967,73,LabM4_3_,6
15:20:09,9609,219,49897.61092,20.04103967,72,LabM4_3_,6
15:20:10,9610,219,49897.61092,20.04103967,72,LabM4_3_,6
15:20:11,9611,219,49897.61092,20.04103967,72,LabM4_3_,6
15:20:12,9612,219,49897.61092,20.04103967,70,LabM4_3_,6
15:20:13,9613,219,49897.61092,20.04103967,69,LabM4_3_,6
15:20:14,9614,219,49897.61092,20.04103967,70,LabM4_3_,6
15:20:15,9615,219,49897.61092,20.04103967,71,LabM4_3_,6
15:20:16,9616,219,49897.61092,20.04103967,72,LabM4_3_,6
15:20:17,9617,219,49897.61092,20.04103967,72,LabM4_3_,6
15:20:18,9618,218,49659.86395,20.1369863,72,LabM4_3_,6
15:20:19,9619,217,49423.72881,20.23319616,72,LabM4_3_,6
15:20:20,9620,217,49423.72881,20.23319616,70,LabM4_3_,6
15:20:21,9621,216,49189.18919,20.32967033,72,LabM4_3_,6
15:20:22,9622,216,49189.18919,20.32967033,69,LabM4_3_,6
15:20:23,9623,216,49189.18919,20.32967033,69,LabM4_3_,6
15:20:24,9624,216,49189.18919,20.32967033,69,LabM4_3_,6
15:20:25,9625,217,49423.72881,20.23319616,69,LabM4_3_,6
15:20:26,9626,216,49189.18919,20.32967033,69,LabM4_3_,6
15:20:27,9627,217,49423.72881,20.23319616,72,LabM4_3_,6
15:20:28,9628,217,49423.72881,20.23319616,72,LabM4_3_,6
15:20:29,9629,216,49189.18919,20.32967033,73,LabM4_3_,6
15:20:30,9630,216,49189.18919,20.32967033,73,LabM4_3_,6
15:20:31,9631,217,49423.72881,20.23319616,76,LabM4_3_,6
15:20:32,9632,216,49189.18919,20.32967033,76,LabM4_3_,6
15:20:33,9633,216,49189.18919,20.32967033,76,LabM4_3_,6
15:20:34,9634,215,48956.22896,20.4264099,76,LabM4_3_,6
15:20:35,9635,218,49659.86395,20.1369863,77,LabM4_3_,6
15:20:36,9636,221,50378.00687,19.84993179,77,LabM4_3_,6
15:20:37,9637,222,50620.68966,19.75476839,77,LabM4_3_,6
15:20:38,9638,222,50620.68966,19.75476839,77,LabM4_3_,6
15:20:39,9639,223,50865.0519,19.65986395,77,LabM4_3_,6
15:20:40,9640,225,51358.88502,19.47082768,74,LabM4_3_,6
15:20:41,9641,226,51608.39161,19.37669377,77,LabM4_3_,6
15:20:42,9642,226,51608.39161,19.37669377,77,LabM4_3_,6
15:20:43,9643,220,50136.9863,19.94535519,77,LabM4_3_,6
15:20:44,9644,223,50865.0519,19.65986395,77,LabM4_3_,6
15:20:45,9645,223,50865.0519,19.65986395,77,LabM4_3_,6
15:20:46,9646,225,51358.88502,19.47082768,77,LabM4_3_,6
15:20:47,9647,218,49659.86395,20.1369863,77,LabM4_3_,6
15:20:48,9648,221,50378.00687,19.84993179,83,LabM4_3_,6
15:20:49,9649,220,50136.9863,19.94535519,83,LabM4_3_,6
15:20:50,9650,221,50378.00687,19.84993179,85,LabM4_3_,6
15:20:51,9651,221,50378.00687,19.84993179,84,LabM4_3_,6
15:20:52,9652,222,50620.68966,19.75476839,86,LabM4_3_,6
15:20:53,9653,222,50620.68966,19.75476839,87,LabM4_3_,6
15:20:54,9654,220,50136.9863,19.94535519,86,LabM4_3_,6
15:20:55,9655,220,50136.9863,19.94535519,78,LabM4_3_,6
15:20:56,9656,219,49897.61092,20.04103967,80,LabM4_3_,6
15:20:57,9657,219,49897.61092,20.04103967,73,LabM4_3_,6
15:20:58,9658,218,49659.86395,20.1369863,73,LabM4_3_,6
15:20:59,9659,218,49659.86395,20.1369863,74,LabM4_3_,6
15:21:00,9660,219,49897.61092,20.04103967,75,LabM4_3_,6
15:21:01,9661,219,49897.61092,20.04103967,69,LabM4_3_,6
15:21:02,9662,220,50136.9863,19.94535519,76,LabM4_3_,6
15:21:03,9663,219,49897.61092,20.04103967,76,LabM4_3_,6
15:21:04,9664,220,50136.9863,19.94535519,77,LabM4_3_,6
15:21:05,9665,219,49897.61092,20.04103967,74,LabM4_3_,6
15:21:06,9666,219,49897.61092,20.04103967,75,LabM4_3_,6
15:21:07,9667,219,49897.61092,20.04103967,74,LabM4_3_,6
15:21:08,9668,219,49897.61092,20.04103967,76,LabM4_3_,6
15:21:09,9669,218,49659.86395,20.1369863,74,LabM4_3_,6
15:21:10,9670,216,49189.18919,20.32967033,70,LabM4_3_,6
15:21:11,9671,215,48956.22896,20.4264099,69,LabM4_3_,6
15:21:12,9672,214,48724.83221,20.52341598,69,LabM4_3_,6
15:21:13,9673,214,48724.83221,20.52341598,70,LabM4_3_,6
15:21:14,9674,215,48956.22896,20.4264099,65,LabM4_3_,6
15:21:15,9675,214,48724.83221,20.52341598,67,LabM4_3_,6
15:21:16,9676,215,48956.22896,20.4264099,67,LabM4_3_,6
15:21:17,9677,216,49189.18919,20.32967033,66,LabM4_3_,6
15:21:18,9678,215,48956.22896,20.4264099,66,LabM4_3_,6
15:21:19,9679,215,48956.22896,20.4264099,63,LabM4_3_,6
15:21:20,9680,215,48956.22896,20.4264099,63,LabM4_3_,6
15:21:21,9681,213,48494.98328,20.62068966,62,LabM4_3_,6
15:21:22,9682,216,49189.18919,20.32967033,62,LabM4_3_,6
15:21:23,9683,212,48266.66667,20.71823204,62,LabM4_3_,6
15:21:24,9684,212,48266.66667,20.71823204,62,LabM4_3_,6
15:21:25,9685,212,48266.66667,20.71823204,64,LabM4_3_,6
15:21:26,9686,209,47590.75908,21.01248266,68,LabM4_3_,6
15:21:27,9687,212,48266.66667,20.71823204,80,LabM4_3_,6
15:21:28,9688,221,50378.00687,19.84993179,80,LabM4_3_,6
15:21:29,9689,213,48494.98328,20.62068966,80,LabM4_3_,6
15:21:30,9690,213,48494.98328,20.62068966,85,LabM4_3_,6
15:21:31,9691,213,48494.98328,20.62068966,87,LabM4_3_,6
15:21:32,9692,214,48724.83221,20.52341598,92,LabM4_3_,6
15:21:33,9693,213,48494.98328,20.62068966,89,LabM4_3_,6
15:21:34,9694,214,48724.83221,20.52341598,82,LabM4_3_,6
15:21:35,9695,212,48266.66667,20.71823204,83,LabM4_3_,6
15:21:36,9696,211,48039.86711,20.81604426,92,LabM4_3_,6
15:21:37,9697,210,47814.56954,20.91412742,92,LabM4_3_,6
15:21:38,9698,213,48494.98328,20.62068966,92,LabM4_3_,6
15:21:39,9699,214,48724.83221,20.52341598,92,LabM4_3_,6
15:21:40,9700,214,48724.83221,20.52341598,92,LabM4_3_,6
15:21:41,9701,214,48724.83221,20.52341598,92,LabM4_3_,6
15:21:42,9702,211,48039.86711,20.81604426,88,LabM4_3_,6
15:21:43,9703,210,47814.56954,20.91412742,91,LabM4_3_,6
15:21:44,9704,210,47814.56954,20.91412742,91,LabM4_3_,6
15:21:45,9705,209,47590.75908,21.01248266,86,LabM4_3_,6
15:21:46,9706,209,47590.75908,21.01248266,85,LabM4_3_,6
15:21:47,9707,208,47368.42105,21.11111111,81,LabM4_3_,6
15:21:48,9708,208,47368.42105,21.11111111,83,LabM4_3_,6
15:21:49,9709,207,47147.54098,21.21001391,69,LabM4_3_,6
15:21:50,9710,205,46710.09772,21.40864714,69,LabM4_3_,6
15:21:51,9711,204,46493.50649,21.50837989,71,LabM4_3_,6
15:21:52,9712,205,46710.09772,21.40864714,71,LabM4_3_,6
15:21:53,9713,204,46493.50649,21.50837989,75,LabM4_3_,6
15:21:54,9714,205,46710.09772,21.40864714,78,LabM4_3_,6
15:21:55,9715,206,46928.10458,21.3091922,75,LabM4_3_,6
15:21:56,9716,205,46710.09772,21.40864714,74,LabM4_3_,6
15:21:57,9717,205,46710.09772,21.40864714,83,LabM4_3_,6
15:21:58,9718,206,46928.10458,21.3091922,81,LabM4_3_,6
15:21:59,9719,206,46928.10458,21.3091922,80,LabM4_3_,6
15:22:00,9720,207,47147.54098,21.21001391,80,LabM4_3_,6
15:22:01,9721,207,47147.54098,21.21001391,74,LabM4_3_,6
15:22:02,9722,192,44000,22.72727273,74,LabM4_3_,6
15:22:03,9723,201,45852.09003,21.80925666,74,LabM4_3_,6
15:22:04,9724,203,46278.31715,21.60839161,74,LabM4_3_,6
15:22:05,9725,202,46064.51613,21.70868347,74,LabM4_3_,6
15:22:06,9726,199,45431.3099,22.01125176,74,LabM4_3_,6
15:22:07,9727,199,45431.3099,22.01125176,74,LabM4_3_,6
15:22:08,9728,199,45431.3099,22.01125176,74,LabM4_3_,6
15:22:09,9729,200,45641.02564,21.91011236,74,LabM4_3_,6
15:22:10,9730,201,45852.09003,21.80925666,71,LabM4_3_,6
15:22:11,9731,201,45852.09003,21.80925666,73,LabM4_3_,6
15:22:12,9732,201,45852.09003,21.80925666,63,LabM4_3_,6
15:22:13,9733,202,46064.51613,21.70868347,66,LabM4_3_,6
15:22:14,9734,201,45852.09003,21.80925666,65,LabM4_3_,6
15:22:15,9735,201,45852.09003,21.80925666,65,LabM4_3_,6
15:22:16,9736,201,45852.09003,21.80925666,62,LabM4_3_,6
15:22:17,9737,201,45852.09003,21.80925666,69,LabM4_3_,6
15:22:18,9738,198,45222.92994,22.11267606,70,LabM4_3_,6
15:22:19,9739,197,45015.87302,22.21438646,70,LabM4_3_,6
15:22:20,9740,194,44402.51572,22.52124646,70,LabM4_3_,6
15:22:21,9741,192,44000,22.72727273,66,LabM4_3_,6
15:22:22,9742,212,48266.66667,20.71823204,66,LabM4_3_,6
15:22:23,9743,206,46928.10458,21.3091922,66,LabM4_3_,6
15:22:24,9744,205,46710.09772,21.40864714,64,LabM4_3_,6
15:22:25,9745,201,45852.09003,21.80925666,62,LabM4_3_,6
15:22:26,9746,203,46278.31715,21.60839161,66,LabM4_3_,6
15:22:27,9747,204,46493.50649,21.50837989,68,LabM4_3_,6
15:22:28,9748,201,45852.09003,21.80925666,69,LabM4_3_,6
15:22:29,9749,203,46278.31715,21.60839161,69,LabM4_3_,6
15:22:30,9750,211,48039.86711,20.81604426,72,LabM4_3_,6
15:22:31,9751,201,45852.09003,21.80925666,72,LabM4_3_,6
15:22:32,9752,203,46278.31715,21.60839161,72,LabM4_3_,6
15:22:33,9753,202,46064.51613,21.70868347,77,LabM4_3_,6
15:22:34,9754,202,46064.51613,21.70868347,80,LabM4_3_,6
15:22:35,9755,202,46064.51613,21.70868347,78,LabM4_3_,6
15:22:36,9756,203,46278.31715,21.60839161,83,LabM4_3_,6
15:22:37,9757,200,45641.02564,21.91011236,83,LabM4_3_,6
15:22:38,9758,205,46710.09772,21.40864714,83,LabM4_3_,6
15:22:39,9759,208,47368.42105,21.11111111,79,LabM4_3_,6
15:22:40,9760,198,45222.92994,22.11267606,82,LabM4_3_,6
15:22:41,9761,199,45431.3099,22.01125176,82,LabM4_3_,6
15:22:42,9762,202,46064.51613,21.70868347,82,LabM4_3_,6
15:22:43,9763,202,46064.51613,21.70868347,82,LabM4_3_,6
15:22:44,9764,202,46064.51613,21.70868347,78,LabM4_3_,6
15:22:45,9765,201,45852.09003,21.80925666,76,LabM4_3_,6
15:22:46,9766,201,45852.09003,21.80925666,74,LabM4_3_,6
15:22:47,9767,200,45641.02564,21.91011236,74,LabM4_3_,6
15:22:48,9768,202,46064.51613,21.70868347,75,LabM4_3_,6
15:22:49,9769,202,46064.51613,21.70868347,71,LabM4_3_,6
15:22:50,9770,201,45852.09003,21.80925666,68,LabM4_3_,6
15:22:51,9771,202,46064.51613,21.70868347,67,LabM4_3_,6
15:22:52,9772,201,45852.09003,21.80925666,66,LabM4_3_,6
15:22:53,9773,201,45852.09003,21.80925666,66,LabM4_3_,6
15:22:54,9774,200,45641.02564,21.91011236,66,LabM4_3_,6
15:22:55,9775,198,45222.92994,22.11267606,65,LabM4_3_,6
15:22:56,9776,197,45015.87302,22.21438646,64,LabM4_3_,6
15:22:57,9777,197,45015.87302,22.21438646,63,LabM4_3_,6
15:22:58,9778,197,45015.87302,22.21438646,62,LabM4_3_,6
15:22:59,9779,198,45222.92994,22.11267606,62,LabM4_3_,6
15:23:00,9780,197,45015.87302,22.21438646,64,LabM4_3_,6
15:23:01,9781,198,45222.92994,22.11267606,63,LabM4_3_,6
15:23:02,9782,197,45015.87302,22.21438646,62,LabM4_3_,6
15:23:03,9783,198,45222.92994,22.11267606,62,LabM4_3_,6
15:23:04,9784,198,45222.92994,22.11267606,61,LabM4_3_,6
15:23:05,9785,198,45222.92994,22.11267606,64,LabM4_3_,6
15:23:06,9786,198,45222.92994,22.11267606,62,LabM4_3_,6
15:23:07,9787,197,45015.87302,22.21438646,63,LabM4_3_,6
15:23:08,9788,198,45222.92994,22.11267606,61,LabM4_3_,6
15:23:09,9789,198,45222.92994,22.11267606,61,LabM4_3_,6
15:23:10,9790,198,45222.92994,22.11267606,59,LabM4_3_,6
15:23:11,9791,197,45015.87302,22.21438646,59,LabM4_3_,6
15:23:12,9792,198,45222.92994,22.11267606,62,LabM4_3_,6
15:23:13,9793,196,44810.12658,22.31638418,60,LabM4_3_,6
15:23:14,9794,196,44810.12658,22.31638418,60,LabM4_3_,6
15:23:15,9795,195,44605.67823,22.41867044,60,LabM4_3_,6
15:23:16,9796,195,44605.67823,22.41867044,60,LabM4_3_,6
15:23:17,9797,194,44402.51572,22.52124646,65,LabM4_3_,6
15:23:18,9798,190,43602.48447,22.93447293,70,LabM4_3_,6
15:23:19,9799,195,44605.67823,22.41867044,70,LabM4_3_,6
15:23:20,9800,191,43800.62305,22.83072546,71,LabM4_3_,6
15:23:21,9801,189,43405.57276,23.03851641,74,LabM4_3_,6
15:23:22,9802,190,43602.48447,22.93447293,72,LabM4_3_,6
15:23:23,9803,190,43602.48447,22.93447293,73,LabM4_3_,6
15:23:24,9804,191,43800.62305,22.83072546,71,LabM4_3_,6
15:23:25,9805,192,44000,22.72727273,70,LabM4_3_,6
15:23:26,9806,192,44000,22.72727273,68,LabM4_3_,6
15:23:27,9807,192,44000,22.72727273,72,LabM4_3_,6
15:23:28,9808,193,44200.62696,22.62411348,71,LabM4_3_,6
15:23:29,9809,193,44200.62696,22.62411348,71,LabM4_3_,6
15:23:30,9810,194,44402.51572,22.52124646,69,LabM4_3_,6
15:23:31,9811,193,44200.62696,22.62411348,69,LabM4_3_,6
15:23:32,9812,193,44200.62696,22.62411348,69,LabM4_3_,6
15:23:33,9813,191,43800.62305,22.83072546,65,LabM4_3_,6
15:23:34,9814,189,43405.57276,23.03851641,65,LabM4_3_,6
15:23:35,9815,188,43209.87654,23.14285714,67,LabM4_3_,6
15:23:36,9816,187,43015.38462,23.24749642,67,LabM4_3_,6
15:23:37,9817,189,43405.57276,23.03851641,61,LabM4_3_,6
15:23:38,9818,191,43800.62305,22.83072546,65,LabM4_3_,6
15:23:39,9819,191,43800.62305,22.83072546,65,LabM4_3_,6
15:23:40,9820,193,44200.62696,22.62411348,76,LabM4_3_,6
15:23:41,9821,192,44000,22.72727273,77,LabM4_3_,6
15:23:42,9822,192,44000,22.72727273,80,LabM4_3_,6
15:23:43,9823,193,44200.62696,22.62411348,80,LabM4_3_,6
15:23:44,9824,192,44000,22.72727273,85,LabM4_3_,6
15:23:45,9825,194,44402.51572,22.52124646,85,LabM4_3_,6
15:23:46,9826,193,44200.62696,22.62411348,85,LabM4_3_,6
15:23:47,9827,192,44000,22.72727273,85,LabM4_3_,6
15:23:48,9828,194,44402.51572,22.52124646,85,LabM4_3_,6
15:23:49,9829,193,44200.62696,22.62411348,85,LabM4_3_,6
15:23:50,9830,193,44200.62696,22.62411348,92,LabM4_3_,6
15:23:51,9831,193,44200.62696,22.62411348,92,LabM4_3_,6
15:23:52,9832,193,44200.62696,22.62411348,95,LabM4_3_,6
15:23:53,9833,192,44000,22.72727273,88,LabM4_3_,6
15:23:54,9834,192,44000,22.72727273,90,LabM4_3_,6
15:23:55,9835,191,43800.62305,22.83072546,82,LabM4_3_,6
15:23:56,9836,192,44000,22.72727273,79,LabM4_3_,6
15:23:57,9837,192,44000,22.72727273,79,LabM4_3_,6
15:23:58,9838,192,44000,22.72727273,77,LabM4_3_,6
15:23:59,9839,193,44200.62696,22.62411348,75,LabM4_3_,6
15:24:00,9840,192,44000,22.72727273,71,LabM4_3_,6
15:24:01,9841,191,43800.62305,22.83072546,71,LabM4_3_,6
15:24:02,9842,183,42249.24012,23.66906475,71,LabM4_3_,6
15:24:03,9843,184,42439.02439,23.56321839,71,LabM4_3_,6
15:24:04,9844,183,42249.24012,23.66906475,71,LabM4_3_,6
15:24:05,9845,180,41686.74699,23.98843931,71,LabM4_3_,6
15:24:06,9846,178,41317.36527,24.20289855,71,LabM4_3_,6
15:24:07,9847,179,41501.5015,24.09551375,71,LabM4_3_,6
15:24:08,9848,179,41501.5015,24.09551375,79,LabM4_3_,6
15:24:09,9849,179,41501.5015,24.09551375,80,LabM4_3_,6
15:24:10,9850,180,41686.74699,23.98843931,80,LabM4_3_,6
15:24:11,9851,180,41686.74699,23.98843931,80,LabM4_3_,6
15:24:12,9852,179,41501.5015,24.09551375,80,LabM4_3_,6
15:24:13,9853,180,41686.74699,23.98843931,89,LabM4_3_,6
15:24:14,9854,180,41686.74699,23.98843931,89,LabM4_3_,6
15:24:15,9855,180,41686.74699,23.98843931,89,LabM4_3_,6
15:24:16,9856,180,41686.74699,23.98843931,89,LabM4_3_,6
15:24:17,9857,181,41873.11178,23.88167388,89,LabM4_3_,6
15:24:18,9858,180,41686.74699,23.98843931,89,LabM4_3_,6
15:24:19,9859,181,41873.11178,23.88167388,92,LabM4_3_,6
15:24:20,9860,185,42629.96942,23.45767575,92,LabM4_3_,6
15:24:21,9861,186,42822.08589,23.35243553,92,LabM4_3_,6
15:24:22,9862,187,43015.38462,23.24749642,92,LabM4_3_,6
15:24:23,9863,185,42629.96942,23.45767575,92,LabM4_3_,6
15:24:24,9864,184,42439.02439,23.56321839,90,LabM4_3_,6
15:24:25,9865,183,42249.24012,23.66906475,80,LabM4_3_,6
15:24:26,9866,183,42249.24012,23.66906475,81,LabM4_3_,6
15:24:27,9867,183,42249.24012,23.66906475,80,LabM4_3_,6
15:24:28,9868,183,42249.24012,23.66906475,79,LabM4_3_,6
15:24:29,9869,184,42439.02439,23.56321839,75,LabM4_3_,6
15:24:30,9870,183,42249.24012,23.66906475,74,LabM4_3_,6
15:24:31,9871,180,41686.74699,23.98843931,74,LabM4_3_,6
15:24:32,9872,178,41317.36527,24.20289855,78,LabM4_3_,6
15:24:33,9873,176,40952.38095,24.41860465,77,LabM4_3_,6
15:24:34,9874,176,40952.38095,24.41860465,79,LabM4_3_,6
15:24:35,9875,178,41317.36527,24.20289855,77,LabM4_3_,6
15:24:36,9876,178,41317.36527,24.20289855,76,LabM4_3_,6
15:24:37,9877,178,41317.36527,24.20289855,78,LabM4_3_,6
15:24:38,9878,178,41317.36527,24.20289855,79,LabM4_3_,6
15:24:39,9879,176,40952.38095,24.41860465,75,LabM4_3_,6
15:24:40,9880,176,40952.38095,24.41860465,74,LabM4_3_,6
15:24:41,9881,176,40952.38095,24.41860465,73,LabM4_3_,6
15:24:42,9882,177,41134.32836,24.31059507,73,LabM4_3_,6
15:24:43,9883,178,41317.36527,24.20289855,71,LabM4_3_,6
15:24:44,9884,178,41317.36527,24.20289855,71,LabM4_3_,6
15:24:45,9885,178,41317.36527,24.20289855,69,LabM4_3_,6
15:24:46,9886,178,41317.36527,24.20289855,71,LabM4_3_,6
15:24:47,9887,178,41317.36527,24.20289855,70,LabM4_3_,6
15:24:48,9888,179,41501.5015,24.09551375,71,LabM4_3_,6
15:24:49,9889,179,41501.5015,24.09551375,73,LabM4_3_,6
15:24:50,9890,178,41317.36527,24.20289855,73,LabM4_3_,6
15:24:51,9891,180,41686.74699,23.98843931,73,LabM4_3_,6
15:24:52,9892,180,41686.74699,23.98843931,73,LabM4_3_,6
15:24:53,9893,180,41686.74699,23.98843931,75,LabM4_3_,6
15:24:54,9894,180,41686.74699,23.98843931,73,LabM4_3_,6
15:24:55,9895,180,41686.74699,23.98843931,70,LabM4_3_,6
15:24:56,9896,181,41873.11178,23.88167388,69,LabM4_3_,6
15:24:57,9897,181,41873.11178,23.88167388,69,LabM4_3_,6
15:24:58,9898,181,41873.11178,23.88167388,69,LabM4_3_,6
15:24:59,9899,180,41686.74699,23.98843931,68,LabM4_3_,6
15:25:00,9900,181,41873.11178,23.88167388,64,LabM4_3_,6
15:25:01,9901,181,41873.11178,23.88167388,64,LabM4_3_,6
15:25:02,9902,181,41873.11178,23.88167388,66,LabM4_3_,6
15:25:03,9903,181,41873.11178,23.88167388,66,LabM4_3_,6
15:25:04,9904,181,41873.11178,23.88167388,66,LabM4_3_,6
15:25:05,9905,181,41873.11178,23.88167388,66,LabM4_3_,6
15:25:06,9906,181,41873.11178,23.88167388,66,LabM4_3_,6
15:25:07,9907,181,41873.11178,23.88167388,66,LabM4_3_,6
15:25:08,9908,181,41873.11178,23.88167388,67,LabM4_3_,6
15:25:09,9909,181,41873.11178,23.88167388,67,LabM4_3_,6
15:25:10,9910,181,41873.11178,23.88167388,66,LabM4_3_,6
15:25:11,9911,181,41873.11178,23.88167388,64,LabM4_3_,6
15:25:12,9912,182,42060.60606,23.77521614,64,LabM4_3_,6
15:25:13,9913,182,42060.60606,23.77521614,64,LabM4_3_,6
15:25:14,9914,182,42060.60606,23.77521614,64,LabM4_3_,6
15:25:15,9915,182,42060.60606,23.77521614,63,LabM4_3_,6
15:25:16,9916,182,42060.60606,23.77521614,66,LabM4_3_,6
15:25:17,9917,182,42060.60606,23.77521614,64,LabM4_3_,6
15:25:18,9918,182,42060.60606,23.77521614,64,LabM4_3_,6
15:25:19,9919,182,42060.60606,23.77521614,97,LabM4_3_,6
15:25:20,9920,181,41873.11178,23.88167388,95,LabM4_3_,6
15:25:21,9921,183,42249.24012,23.66906475,95,LabM4_3_,6
15:25:22,9922,182,42060.60606,23.77521614,95,LabM4_3_,6
15:25:23,9923,182,42060.60606,23.77521614,95,LabM4_3_,6
15:25:24,9924,181,41873.11178,23.88167388,95,LabM4_3_,6
15:25:25,9925,181,41873.11178,23.88167388,96,LabM4_3_,6
15:25:26,9926,182,42060.60606,23.77521614,98,LabM4_3_,6
15:25:27,9927,183,42249.24012,23.66906475,93,LabM4_3_,6
15:25:28,9928,184,42439.02439,23.56321839,98,LabM4_3_,6
15:25:29,9929,185,42629.96942,23.45767575,100,LabM4_3_,6
15:25:30,9930,184,42439.02439,23.56321839,86,LabM4_3_,6
15:25:31,9931,184,42439.02439,23.56321839,72,LabM4_3_,6
15:25:32,9932,184,42439.02439,23.56321839,71,LabM4_3_,6
15:25:33,9933,184,42439.02439,23.56321839,74,LabM4_3_,6
15:25:34,9934,185,42629.96942,23.45767575,73,LabM4_3_,6
15:25:35,9935,186,42822.08589,23.35243553,73,LabM4_3_,6
15:25:36,9936,185,42629.96942,23.45767575,73,LabM4_3_,6
15:25:37,9937,185,42629.96942,23.45767575,73,LabM4_3_,6
15:25:38,9938,184,42439.02439,23.56321839,72,LabM4_3_,6
15:25:39,9939,184,42439.02439,23.56321839,74,LabM4_3_,6
15:25:40,9940,185,42629.96942,23.45767575,74,LabM4_3_,6
15:25:41,9941,186,42822.08589,23.35243553,74,LabM4_3_,6
15:25:42,9942,184,42439.02439,23.56321839,79,LabM4_3_,6
15:25:43,9943,184,42439.02439,23.56321839,79,LabM4_3_,6
15:25:44,9944,183,42249.24012,23.66906475,79,LabM4_3_,6
15:25:45,9945,181,41873.11178,23.88167388,84,LabM4_3_,6
15:25:46,9946,177,41134.32836,24.31059507,80,LabM4_3_,6
15:25:47,9947,174,40591.71598,24.63556851,84,LabM4_3_,6
15:25:48,9948,173,40412.97935,24.74452555,84,LabM4_3_,6
15:25:49,9949,172,40235.29412,24.85380117,81,LabM4_3_,6
15:25:50,9950,173,40412.97935,24.74452555,80,LabM4_3_,6
15:25:51,9951,174,40591.71598,24.63556851,73,LabM4_3_,6
15:25:52,9952,175,40771.51335,24.52692868,70,LabM4_3_,6
15:25:53,9953,175,40771.51335,24.52692868,70,LabM4_3_,6
15:25:54,9954,174,40591.71598,24.63556851,71,LabM4_3_,6
15:25:55,9955,173,40412.97935,24.74452555,68,LabM4_3_,6
15:25:56,9956,173,40412.97935,24.74452555,69,LabM4_3_,6
15:25:57,9957,173,40412.97935,24.74452555,69,LabM4_3_,6
15:25:58,9958,174,40591.71598,24.63556851,72,LabM4_3_,6
15:25:59,9959,175,40771.51335,24.52692868,70,LabM4_3_,6
15:26:00,9960,176,40952.38095,24.41860465,70,LabM4_3_,6
15:26:01,9961,181,41873.11178,23.88167388,70,LabM4_3_,6
15:26:02,9962,180,41686.74699,23.98843931,70,LabM4_3_,6
15:26:03,9963,180,41686.74699,23.98843931,70,LabM4_3_,6
15:26:04,9964,180,41686.74699,23.98843931,82,LabM4_3_,6
15:26:05,9965,179,41501.5015,24.09551375,82,LabM4_3_,6
15:26:06,9966,180,41686.74699,23.98843931,82,LabM4_3_,6
15:26:07,9967,180,41686.74699,23.98843931,84,LabM4_3_,6
15:26:08,9968,180,41686.74699,23.98843931,89,LabM4_3_,6
15:26:09,9969,180,41686.74699,23.98843931,91,LabM4_3_,6
15:26:10,9970,181,41873.11178,23.88167388,88,LabM4_3_,6
15:26:11,9971,181,41873.11178,23.88167388,88,LabM4_3_,6
15:26:12,9972,180,41686.74699,23.98843931,75,LabM4_3_,6
15:26:13,9973,181,41873.11178,23.88167388,76,LabM4_3_,6
15:26:14,9974,181,41873.11178,23.88167388,72,LabM4_3_,6
15:26:15,9975,182,42060.60606,23.77521614,70,LabM4_3_,6
15:26:16,9976,181,41873.11178,23.88167388,71,LabM4_3_,6
15:26:17,9977,181,41873.11178,23.88167388,66,LabM4_3_,6
15:26:18,9978,182,42060.60606,23.77521614,70,LabM4_3_,6
15:26:19,9979,179,41501.5015,24.09551375,70,LabM4_3_,6
15:26:20,9980,175,40771.51335,24.52692868,70,LabM4_3_,6
15:26:21,9981,177,41134.32836,24.31059507,70,LabM4_3_,6
15:26:22,9982,173,40412.97935,24.74452555,70,LabM4_3_,6
15:26:23,9983,176,40952.38095,24.41860465,72,LabM4_3_,6
15:26:24,9984,179,41501.5015,24.09551375,69,LabM4_3_,6
15:26:25,9985,175,40771.51335,24.52692868,69,LabM4_3_,6
15:26:26,9986,175,40771.51335,24.52692868,69,LabM4_3_,6
15:26:27,9987,174,40591.71598,24.63556851,70,LabM4_3_,6
15:26:28,9988,174,40591.71598,24.63556851,71,LabM4_3_,6
15:26:29,9989,172,40235.29412,24.85380117,71,LabM4_3_,6
15:26:30,9990,171,40058.65103,24.96339678,71,LabM4_3_,6
15:26:31,9991,171,40058.65103,24.96339678,71,LabM4_3_,6
15:26:32,9992,170,39883.04094,25.07331378,71,LabM4_3_,6
15:26:33,9993,171,40058.65103,24.96339678,71,LabM4_3_,6
15:26:34,9994,171,40058.65103,24.96339678,80,LabM4_3_,6
15:26:35,9995,172,40235.29412,24.85380117,81,LabM4_3_,6
